Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2016-02-01,7.8327,7.9838,7.2284,7.5079,39633900.0,0.0,0.0
2016-03-01,7.7345,8.6333,7.6816,8.4067,29569100.0,0.0,0.0
2016-04-01,8.0668,8.5427,7.7043,8.2406,31389400.0,0.0,0.0
2016-05-01,8.2632,8.2632,7.6212,7.878,27352800.0,0.0,0.0
2016-05-16,,,,,,0.455,0.0
2016-06-01,8.0934,8.2907,6.5789,7.4782,43894600.0,0.0,0.0
2016-07-01,7.6517,7.9515,7.0285,7.699,34171300.0,0.0,0.0
2016-08-01,7.699,7.9988,7.3993,7.9357,31115700.0,0.0,0.0
2016-09-01,7.9593,8.6456,7.8884,7.9515,32593200.0,0.0,0.0
2016-10-01,7.9751,8.0303,7.4545,7.9988,35190200.0,0.0,0.0
2016-11-01,8.0777,8.0777,6.5079,6.5394,36437000.0,0.0,0.0
2016-11-15,,,,,,0.364,0.0
2016-12-01,6.7923,7.6147,6.7019,7.5653,36865500.0,0.0,0.0
2017-01-01,7.5571,8.1163,7.5242,7.9271,42957200.0,0.0,0.0
2017-02-01,7.8613,8.4205,7.7051,8.3301,23229500.0,0.0,0.0
2017-03-01,8.511,9.3662,8.4945,9.2017,38170700.0,0.0,0.0
2017-04-01,9.1688,9.4731,8.8892,9.1277,21198500.0,0.0,0.0
2017-05-01,9.1688,9.5718,8.7988,9.2264,28271800.0,0.0,0.0
2017-06-01,9.1688,9.3662,8.4781,8.5439,25139200.0,0.0,0.0
2017-06-13,,,,,,0.22,0.0
2017-07-01,8.8072,9.6124,8.5555,9.4614,22336500.0,0.0,0.0
2017-08-01,9.5956,9.713,8.9917,9.0336,21243400.0,0.0,0.0
2017-09-01,9.0672,9.2266,8.7988,9.0504,22039000.0,0.0,0.0
2017-10-01,8.8491,9.1595,8.3458,8.7317,33452500.0,0.0,0.0
2017-11-01,8.8072,8.8239,8.2452,8.5723,24693900.0,0.0,0.0
2017-12-01,8.4968,8.5891,8.0607,8.1194,30970100.0,0.0,0.0
2017-12-12,,,,,,0.238,0.0
2018-01-01,8.437,9.0814,8.3511,8.7978,24842200.0,0.0,0.0
2018-02-01,8.7291,8.7893,7.7239,8.2738,35566300.0,0.0,0.0
2018-03-01,8.2566,8.6346,8.1449,8.48,26466800.0,0.0,0.0
2018-04-01,8.4542,8.7807,8.2823,8.7205,21031800.0,0.0,0.0
2018-05-01,8.7119,8.7119,7.4576,7.5606,28864800.0,0.0,0.0
2018-06-01,7.6466,7.8528,7.2342,7.3287,32191800.0,0.0,0.0
2018-06-13,,,,,,0.239,0.0
2018-07-01,7.4306,8.0395,7.4218,7.9778,26870000.0,0.0,0.0
2018-08-01,7.9336,7.9425,7.1217,7.157,28473100.0,0.0,0.0
2018-09-01,7.0511,7.1835,6.7952,6.9364,32781400.0,0.0,0.0
2018-10-01,7.0335,7.3071,6.8129,7.2453,50289600.0,0.0,0.0
2018-11-01,7.3865,7.9689,7.3247,7.9513,35502500.0,0.0,0.0
2018-12-01,8.0042,8.0131,7.21,7.4659,44878600.0,0.0,0.0
2018-12-18,,,,,,0.228,0.0
2019-01-01,7.5653,8.0817,7.5562,7.8462,33989600.0,0.0,0.0
2019-02-01,7.819,8.0455,7.4747,7.8371,21998700.0,0.0,0.0
2019-03-01,7.8009,8.1633,7.5109,7.5744,37979700.0,0.0,0.0
2019-04-01,7.6287,7.7827,7.375,7.52,50189600.0,0.0,0.0
2019-05-01,7.5109,7.5291,7.067,7.1848,48381400.0,0.0,0.0
2019-06-01,7.221,7.7465,7.1938,7.5109,42733800.0,0.0,0.0
2019-06-18,,,,,,0.224,0.0
2019-07-01,7.7203,7.8507,7.0498,7.087,27338000.0,0.0,0.0
2019-08-01,7.0498,7.1057,6.0533,6.4258,44135100.0,0.0,0.0
2019-09-01,6.4631,7.1057,6.4445,7.0777,37171400.0,0.0,0.0
2019-10-01,7.0684,7.5061,6.817,7.1429,36365400.0,0.0,0.0
2019-11-01,7.1429,7.1988,6.817,7.0963,34168300.0,0.0,0.0
2019-12-01,7.087,7.087,6.4724,6.491,35933800.0,0.0,0.0
2019-12-17,,,,,,0.222,0.0
2020-01-01,6.8014,6.8206,6.3602,6.4561,30979500.0,0.0,0.0
2020-02-01,6.4561,6.7823,5.516,5.6695,38954100.0,0.0,0.0
2020-03-01,5.6695,5.8325,3.5974,4.384,68646800.0,0.0,0.0
2020-04-01,4.3264,4.7581,4.0866,4.3744,26042100.0,0.0,0.0
2020-05-01,4.4032,4.7006,4.0866,4.5663,25635200.0,0.0,0.0
2020-06-01,4.7198,5.4584,4.5183,4.6238,29941000.0,0.0,0.0
2020-06-17,,,,,,0.217742,0.0
2020-07-01,4.73,4.92,4.2,4.21,25703200.0,0.0,0.0
2020-08-01,4.24,4.42,4.0,4.02,30023800.0,0.0,0.0
2020-08-28,4.03,4.03,4.0,4.02,1202126.0,0.0,0.0
